,S,I,R
30.51000000000197,483080.5178665856,8.460056432294793e-278,516919.482133417
30.52000000000197,483154.35823245294,8.252898300902937e-278,516845.6417675496
30.530000000001973,483228.18805045006,8.051680688807636e-278,516771.8119495525
30.540000000001974,483302.00732208363,7.856215780912077e-278,516697.9926779189
30.550000000001976,483375.8160488602,7.666322178179731e-278,516624.18395114236
30.560000000001978,483449.61423228605,7.481824664097129e-278,516550.3857677165
30.57000000000198,483523.40187386726,7.302553980112476e-278,516476.5981261353
30.58000000000198,483597.1789751097,7.128346609688314e-278,516402.82102489285
30.590000000001982,483670.94553751906,6.95904457062163e-278,516329.0544624835
30.600000000001984,483744.70156260073,6.794495215299376e-278,516255.2984374018
30.610000000001985,483818.44705186,6.634551038571272e-278,516181.5529481426
30.620000000001987,483892.1820068018,6.479069492935089e-278,516107.81799320073
30.63000000000199,483965.90642893105,6.327912810742318e-278,516034.0935710715
30.64000000000199,484039.6203197522,6.180947833144351e-278,515960.37968025036
30.65000000000199,484113.32368076965,6.03804584551089e-278,515886.6763192329
30.660000000001993,484187.0165134876,5.899082419063513e-278,515812.98348651495
30.670000000001995,484260.69881940994,5.763937258477944e-278,515739.3011805926
30.680000000001996,484334.3706000404,5.632494055218799e-278,515665.62939996214
30.690000000001998,484408.0318568825,5.50464034638034e-278,515591.96814312006
30.700000000002,484481.6825914395,5.3802673788161266e-278,515518.31740856305
30.710000000002,484555.3228052145,5.259269978349381e-278,515444.67719478806
30.720000000002003,484628.9524997104,5.141546423864454e-278,515371.0475002922
30.730000000002004,484702.5716764297,5.026998326087983e-278,515297.42832357285
30.740000000002006,484776.180336875,4.915530510876154e-278,515223.81966312754
30.750000000002007,484849.7784825485,4.8070509068320184e-278,515150.2215174541
30.76000000000201,484923.3661149521,4.7014704370839875e-278,515076.6338850505
30.77000000000201,484996.9432355876,4.598702915063514e-278,515003.05676441494
30.780000000002012,485070.5098459567,4.4986649441265774e-278,514929.49015404587
30.790000000002014,485144.06594756065,4.40127582086988e-278,514855.9340524419
30.800000000002015,485217.6115419006,4.3064574419987316e-278,514782.38845810195
30.810000000002017,485291.1466304775,4.2141342146093783e-278,514708.85336952505
30.82000000000202,485364.67121479206,4.1242329697540714e-278,514635.3287852105
30.83000000000202,485438.1852963448,4.0366828791625085e-278,514561.81470365776
30.84000000000202,485511.68887663604,3.9514153749983505e-278,514488.3111233665
30.850000000002023,485585.18195716577,3.8683640725343956e-278,514414.8180428368
30.860000000002024,485658.6645394339,3.787464695634677e-278,514341.33546056866
30.870000000002026,485732.1366249401,3.708655004936218e-278,514267.8633750625
30.880000000002028,485805.5982151837,3.631874728627466e-278,514194.40178481885
30.89000000000203,485879.049311664,3.5570654957245557e-278,514120.95068833855
30.90000000000203,485952.48991588,3.484170771750464e-278,514047.51008412254
30.910000000002032,486025.9200293305,3.4131357967259274e-278,513974.0799706721
30.920000000002034,486099.339653514,3.3439075253845873e-278,513900.6603464886
30.930000000002035,486172.7487899289,3.2764345695283157e-278,513827.25121007365
30.940000000002037,486246.1474400734,3.210667142441991e-278,513753.8525599292
30.95000000000204,486319.53560544533,3.1465570052901893e-278,513680.46439455723
30.96000000000204,486392.91328754247,3.084057415421314e-278,513607.0867124601
30.97000000000204,486466.2804878623,3.023123076507611e-278,513533.71951214026
30.980000000002043,486539.63720790215,2.9637100904523434e-278,513460.3627921004
30.990000000002045,486612.9834491591,2.905775910998084e-278,513387.0165508435
31.000000000002046,486686.31921312993,2.849279298972679e-278,513313.68078687263
31.010000000002048,486759.64450131136,2.7941802791119076e-278,513240.3554986912
31.02000000000205,486832.95931519975,2.7404400984002535e-278,513167.0406848028
31.03000000000205,486906.2636562914,2.688021185873479e-278,513093.73634371115
31.040000000002053,486979.5575260823,2.636887113828882e-278,513020.44247392024
31.050000000002054,487052.84092606825,2.587002560391226e-278,512947.1590739343
31.060000000002056,487126.1138577448,2.5383332733843364e-278,512873.8861422578
31.070000000002057,487199.37632260734,2.4908460354603045e-278,512800.6236773952
31.08000000000206,487272.62832215097,2.444508630440084e-278,512727.3716778516
31.09000000000206,487345.8698578707,2.3992898108210572e-278,512654.1301421319
31.100000000002062,487419.1009312612,2.3551592664088498e-278,512580.89906874136
31.110000000002064,487492.321543817,2.312087594032322e-278,512507.67845618556
31.120000000002065,487565.53169703245,2.2700462683022283e-278,512434.4683029701
31.130000000002067,487638.73139240156,2.229007613375566e-278,512361.268607601
31.14000000000207,487711.92063141824,2.188944775689066e-278,512288.0793685843
31.15000000000207,487785.09941557614,2.149831697626688e-278,512214.9005844264
31.16000000000207,487858.2677463687,2.1116430920873164e-278,512141.73225363385
31.170000000002073,487931.42562528915,2.074354417920131e-278,512068.5743747134
31.180000000002075,488004.57305383054,2.0379418561963718e-278,511995.426946172
31.190000000002076,488077.7100334856,2.002382287287398e-278,511922.28996651695
31.200000000002078,488150.836565747,1.9676532687200715e-278,511849.1634342556
31.21000000000208,488223.95265210705,1.9337330137816056e-278,511776.0473478955
31.22000000000208,488297.058294058,1.900600370847051e-278,511702.94170594454
31.230000000002082,488370.15349309176,1.868234803403614e-278,511629.8465069108
31.240000000002084,488443.23825070006,1.836616370746966e-278,511556.7617493025
31.250000000002085,488516.31256837444,1.8057257093256272e-278,511483.6874316281
31.260000000002087,488589.3764476062,1.775544014710421e-278,511410.62355239637
31.27000000000209,488662.4298898864,1.7460530241668308e-278,511337.57011011615
31.28000000000209,488735.472896706,1.7172349998089385e-278,511264.52710329654
31.29000000000209,488808.5054695557,1.689072712314403e-278,511191.4945304469
31.300000000002093,488881.52760992583,1.6615494251807092e-278,511118.4723900767
31.310000000002095,488954.5393193067,1.634648879503646e-278,511045.46068069583
31.320000000002096,489027.5405991884,1.6083552792596785e-278,510972.45940081414
31.330000000002098,489100.53145106067,1.5826532770745582e-278,510899.4685489419
31.3400000000021,489173.5118764132,1.5575279604611638e-278,510826.48812358937
31.3500000000021,489246.4818767353,1.5329648385101947e-278,510753.5181232673
31.360000000002103,489319.4414535162,1.5089498290179376e-278,510680.55854648637
31.370000000002104,489392.39060824487,1.4854692460359094e-278,510607.6093917577
31.380000000002106,489465.3293424101,1.4625097878277336e-278,510534.6706575925
31.390000000002107,489538.25765750033,1.4400585252191448e-278,510461.7423425022
31.40000000000211,489611.175555004,1.4181028903275274e-278,510388.8244449986
31.41000000000211,489684.08303640917,1.3966306656578952e-278,510315.9169635934
31.420000000002112,489756.9801032038,1.3756299735526899e-278,510243.01989679877
31.430000000002114,489829.86675687553,1.355089265983238e-278,510170.133243127
31.440000000002115,489902.7429989119,1.3349973146711431e-278,510097.2570010907
31.450000000002117,489975.6088308001,1.3153432015283206e-278,510024.39116920246
31.46000000000212,490048.4642540273,1.2961163094047809e-278,509951.53574597527
31.47000000000212,490121.30927008024,1.2773063131336687e-278,509878.6907299223
31.48000000000212,490194.1438804456,1.258903170863439e-278,509805.85611955693
31.490000000002123,490266.96808660985,1.2408971156674137e-278,509733.0319133927
31.500000000002125,490339.7818900591,1.223278647421315e-278,509660.21810994344
31.510000000002126,490412.58529227943,1.206038524939706e-278,509587.41470772313
31.520000000002128,490485.3782947566,1.1891677583625952e-278,509514.621705246
31.53000000000213,490558.1608989761,1.1726576017837723e-278,509441.8391010265
31.54000000000213,490630.93310642336,1.1564995461127422e-278,509369.0668935792
31.550000000002132,490703.69491858355,1.1406853121624162e-278,509296.305081419
31.560000000002134,490776.44633694156,1.1252068439549938e-278,509223.553663061
31.570000000002135,490849.18736298213,1.1100563022387396e-278,509150.8126370204
31.580000000002137,490921.9179981898,1.0952260582086167e-278,509078.08200181276
31.59000000000214,490994.6382440488,1.0807086874239859e-278,509005.36175595375
31.60000000000214,491067.34810204327,1.0664969639168202e-278,508932.6518979593
31.61000000000214,491140.04757365707,1.0525838544841146e-278,508859.9524263455
31.620000000002143,491212.73666037386,1.0389625131583925e-278,508787.2633396287
31.630000000002145,491285.41536367714,1.0256262758504242e-278,508714.5846363254
31.640000000002146,491358.0836850501,1.0125686551584782e-278,508641.9163149525
31.650000000002148,491430.7416259757,9.997833353386274e-279,508569.25837402686
31.66000000000215,491503.38918793685,9.872641674308172e-279,508496.6108120657
31.67000000000215,491576.0263724161,9.75005164535596e-279,508423.97362758644
31.680000000002153,491648.65318089596,9.630004972365747e-279,508351.3468191066
31.690000000002154,491721.2696148585,9.512444891638634e-279,508278.73038514407
31.700000000002156,491793.8756757857,9.397316126938915e-279,508206.12432421686
31.710000000002157,491866.4713651593,9.284564847811783e-279,508133.52863484324
31.72000000000216,491939.0566844609,9.174138629177751e-279,508060.94331554166
31.73000000000216,492011.63163517177,9.065986412162464e-279,507988.3683648308
31.740000000002162,492084.1962187731,8.960058466121984e-279,507915.8037812295
31.750000000002164,492156.7504367457,8.856306351825042e-279,507843.24956325686
31.760000000002165,492229.29429057037,8.75468288575503e-279,507770.7057094322
31.770000000002167,492301.82778172754,8.655142105495813e-279,507698.172218275
31.78000000000217,492374.35091169755,8.557639236166625e-279,507625.649088305
31.79000000000217,492446.8636819604,8.462130657872568e-279,507553.1363180422
31.80000000000217,492519.3660939959,8.368573874138298e-279,507480.63390600664
31.810000000002173,492591.85814928386,8.276927481293637e-279,507408.1418507187
31.820000000002175,492664.33984930353,8.187151138780897e-279,507335.660150699
31.830000000002176,492736.81119553425,8.0992055403547e-279,507263.1888044683
31.840000000002178,492809.27218945493,8.013052386146123e-279,507190.7278105476
31.85000000000218,492881.7228325444,7.928654355563904e-279,507118.27716745815
31.86000000000218,492954.1631262813,7.84597508100636e-279,507045.8368737213
31.870000000002182,493026.5930721439,7.764979122358605e-279,506973.40692785865
31.880000000002184,493099.01267161046,7.685631942250461e-279,506900.9873283921
31.890000000002185,493171.4219261589,7.607899882051303e-279,506828.5780738437
31.900000000002187,493243.8208372669,7.531750138578877e-279,506756.17916273564
31.91000000000219,493316.2094064121,7.457150741499896e-279,506683.7905935905
31.92000000000219,493388.5876350718,7.384070531400964e-279,506611.4123649308
31.93000000000219,493460.955524723,7.312479138509079e-279,506539.0444752796
31.940000000002193,493533.3130768427,7.242346962041684e-279,506466.68692315987
31.950000000002195,493605.6602929075,7.173645150166894e-279,506394.33970709506
31.960000000002196,493677.99717439397,7.10634558055514e-279,506322.0028256086
31.970000000002198,493750.3237227783,7.040420841504158e-279,506249.67627722427
31.9800000000022,493822.6399395366,6.9758442136197714e-279,506177.360060466
31.9900000000022,493894.94582614466,6.91258965203558e-279,506105.0541738579
32.0000000000022,493967.2413840781,6.850631769155158e-279,506032.75861592445
32.0100000000022,494039.5266148124,6.789945817900935e-279,505960.4733851902
32.0200000000022,494111.8015198227,6.730507675454476e-279,505888.1984801799
32.0300000000022,494184.06610058405,6.672293827473337e-279,505815.9338994185
32.040000000002195,494256.32035857125,6.615281352770195e-279,505743.6796414313
32.05000000000219,494328.56429525884,6.559447908440405e-279,505671.4357047437
32.06000000000219,494400.79791212117,6.504771715424601e-279,505599.2020878814
32.07000000000219,494473.0212106324,6.451231544493396e-279,505526.97878937016
32.08000000000219,494545.23419226654,6.3988067026416505e-279,505454.765807736
32.090000000002185,494617.43685849727,6.347477019880211e-279,505382.5631415053
32.10000000000218,494689.6292107981,6.2972228364133836e-279,505310.37078920443
32.11000000000218,494761.8112506424,6.248024990190836e-279,505238.18874936015
32.12000000000218,494833.9829795032,6.199864804822945e-279,505166.01702049933
32.13000000000218,494906.1443988535,6.152724077849007e-279,505093.8556011491
32.140000000002175,494978.29551016586,6.1065850693480345e-279,505021.7044898367
32.15000000000217,495050.4363149128,6.0614304908822415e-279,504949.56368508976
32.16000000000217,495122.5668145666,6.0172434947636e-279,504877.43318543595
32.17000000000217,495194.6870105993,5.974007663634199e-279,504805.31298940326
32.18000000000217,495266.7969044827,5.931707000351421e-279,504733.20309551986
32.190000000002165,495338.8964976885,5.890325918169239e-279,504661.1035023141
32.20000000000216,495410.9857916881,5.849849231207256e-279,504589.0142083145
32.21000000000216,495483.0647879527,5.810262145199326e-279,504516.93521204987
32.22000000000216,495555.1334879533,5.771550248513917e-279,504444.8665120493
32.23000000000216,495627.19189316063,5.7336995034385965e-279,504372.8081068419
32.240000000002155,495699.2400050454,5.696696237721288e-279,504300.7599949572
32.25000000000215,495771.2778250779,5.660527136361177e-279,504228.7221749247
32.26000000000215,495843.30535472825,5.62517923364238e-279,504156.6946452743
32.27000000000215,495915.32259546645,5.590639905403729e-279,504084.6774045361
32.28000000000215,495987.32954876224,5.556896861538211e-279,504012.6704512403
32.290000000002145,496059.3262160852,5.523938138715854e-279,503940.6737839174
